Timestamp,GBPUSD_Open,GBPUSD_High,GBPUSD_Low,GBPUSD_Close,GBPUSD_Trend
2017-08-25 00:00:00,1.27996,1.28084,1.27956,1.28057,1.0
2017-08-28 00:00:00,1.2903200000000001,1.29069,1.28893,1.28928,1.0
2017-08-29 00:00:00,1.2926600000000001,1.29365,1.2926,1.29309,-1.0
2017-08-30 00:00:00,1.29223,1.29253,1.29179,1.29251,-1.0
2017-08-31 00:00:00,1.29193,1.29223,1.29135,1.2921200000000002,1.0
2017-09-01 00:00:00,1.2939,1.2946,1.29377,1.2944,1.0
2017-09-04 00:00:00,1.29634,1.29662,1.2958399999999999,1.29611,-1.0
2017-09-05 00:00:00,1.29231,1.29274,1.29208,1.29243,1.0
2017-09-06 00:00:00,1.30399,1.30424,1.30325,1.3036,1.0
2017-09-07 00:00:00,1.30455,1.30595,1.30436,1.30451,1.0
2017-09-08 00:00:00,1.31044,1.311,1.3098100000000001,1.3105,1.0
2017-09-11 00:00:00,1.31968,1.31968,1.31829,1.3183200000000002,-1.0
2017-09-12 00:00:00,1.31687,1.31721,1.31605,1.31631,1.0
2017-09-13 00:00:00,1.3288200000000001,1.32931,1.32831,1.3284200000000002,-1.0
2017-09-14 00:00:00,1.32065,1.32142,1.32028,1.3206,1.0
2017-09-15 00:00:00,1.33971,1.3398299999999999,1.3382,1.33837,1.0
2017-09-18 00:00:00,1.35768,1.35853,1.35734,1.3579299999999999,-1.0
2017-09-19 00:00:00,1.35145,1.35235,1.35122,1.3519,-1.0
2017-09-20 00:00:00,1.3513600000000001,1.35248,1.3509799999999998,1.35114,-1.0
2017-09-21 00:00:00,1.34899,1.3497299999999999,1.34835,1.34903,1.0
2017-09-22 00:00:00,1.35784,1.35795,1.3566799999999999,1.3572899999999999,-1.0
2017-09-25 00:00:00,1.3504399999999999,1.3532600000000001,1.3504399999999999,1.3529,-1.0
2017-09-26 00:00:00,1.34764,1.34845,1.34693,1.34732,-1.0
2017-09-27 00:00:00,1.34407,1.3446799999999999,1.3437,1.34443,-1.0
2017-09-28 00:00:00,1.33979,1.3409,1.33934,1.34056,1.0
2017-09-29 00:00:00,1.34293,1.34294,1.34219,1.3425,-1.0
2017-10-02 00:00:00,1.3393,1.33954,1.33738,1.3375299999999999,-1.0
2017-10-03 00:00:00,1.3272700000000002,1.32735,1.32513,1.3251899999999999,1.0
2017-10-04 00:00:00,1.32419,1.32702,1.32402,1.32657,-1.0
2017-10-05 00:00:00,1.32328,1.3238,1.32307,1.32312,-1.0
2017-10-06 00:00:00,1.31125,1.31126,1.30871,1.31009,-1.0
2017-10-09 00:00:00,1.30823,1.30854,1.30782,1.30787,1.0
2017-10-10 00:00:00,1.31413,1.3151899999999999,1.31396,1.31501,1.0
2017-10-11 00:00:00,1.32091,1.3222,1.3206799999999999,1.3215,1.0
2017-10-12 00:00:00,1.32381,1.3247200000000001,1.3235,1.32409,1.0
2017-10-13 00:00:00,1.32634,1.32708,1.32602,1.32708,1.0
2017-10-16 00:00:00,1.3288,1.32971,1.3286799999999999,1.32884,-1.0
2017-10-17 00:00:00,1.3252899999999999,1.32548,1.32386,1.32493,-1.0
2017-10-18 00:00:00,1.3191,1.31976,1.3191,1.3194,1.0
2017-10-19 00:00:00,1.32112,1.32281,1.32103,1.3214,-1.0
2017-10-20 00:00:00,1.3151,1.31555,1.31456,1.31541,1.0
2017-10-23 00:00:00,1.31907,1.3191,1.3168799999999998,1.31782,1.0
2017-10-24 00:00:00,1.32026,1.32087,1.32007,1.32081,-1.0
2017-10-25 00:00:00,1.3130000000000002,1.31325,1.31209,1.3127,1.0
2017-10-26 00:00:00,1.32715,1.3276299999999999,1.3264799999999999,1.32665,-1.0
2017-10-27 00:00:00,1.31293,1.31302,1.31243,1.3127,1.0
2017-10-30 00:00:00,1.3134,1.31408,1.31273,1.31406,1.0
2017-10-31 00:00:00,1.32128,1.32128,1.3199299999999998,1.31997,1.0
2017-11-01 00:00:00,1.329,1.32921,1.32786,1.32792,-1.0
2017-11-02 00:00:00,1.32555,1.32692,1.3255299999999999,1.32679,-1.0
2017-11-03 00:00:00,1.30531,1.3059100000000001,1.3049,1.3053,1.0
2017-11-06 00:00:00,1.30793,1.30798,1.3063,1.30657,1.0
2017-11-07 00:00:00,1.31731,1.31742,1.31645,1.31713,-1.0
2017-11-08 00:00:00,1.3171,1.31754,1.31671,1.31701,-1.0
2017-11-09 00:00:00,1.31129,1.31166,1.31095,1.31122,1.0
2017-11-10 00:00:00,1.31423,1.31482,1.31397,1.31466,-1.0
2017-11-13 00:00:00,1.31197,1.31293,1.3106799999999998,1.3121399999999999,-1.0
2017-11-14 00:00:00,1.3120100000000001,1.31279,1.3118299999999998,1.3119,1.0
2017-11-15 00:00:00,1.3157,1.31598,1.31503,1.31561,1.0
2017-11-16 00:00:00,1.31725,1.31874,1.3167799999999998,1.31731,1.0
2017-11-17 00:00:00,1.31992,1.32095,1.3198299999999998,1.32057,1.0
2017-11-20 00:00:00,1.31986,1.3207,1.31968,1.3205799999999999,1.0
2017-11-21 00:00:00,1.32415,1.3249,1.3240399999999999,1.32445,1.0
2017-11-22 00:00:00,1.3246799999999999,1.3255700000000001,1.32421,1.32482,1.0
2017-11-23 00:00:00,1.3315299999999999,1.33223,1.33141,1.33186,-1.0
2017-11-24 00:00:00,1.33054,1.3307799999999999,1.32938,1.32961,1.0
2017-11-27 00:00:00,1.33235,1.33289,1.33195,1.33206,1.0
2017-11-28 00:00:00,1.33208,1.33285,1.3320100000000001,1.3324799999999999,1.0
2017-11-29 00:00:00,1.33639,1.33807,1.33579,1.33604,1.0
2017-11-30 00:00:00,1.34164,1.34166,1.34091,1.34135,1.0
2017-12-01 00:00:00,1.3529200000000001,1.35491,1.3527,1.35437,-1.0
2017-12-04 00:00:00,1.34897,1.34942,1.34814,1.34814,-1.0
2017-12-05 00:00:00,1.34728,1.34772,1.34667,1.34725,-1.0
2017-12-06 00:00:00,1.34138,1.3418700000000001,1.34104,1.34185,-1.0
2017-12-07 00:00:00,1.3391,1.33911,1.3376,1.33837,1.0
2017-12-08 00:00:00,1.34818,1.34825,1.34604,1.34629,-1.0
2017-12-11 00:00:00,1.339,1.3398299999999999,1.33897,1.3390799999999998,-1.0
2017-12-12 00:00:00,1.3346799999999999,1.33479,1.33372,1.33453,-1.0
2017-12-13 00:00:00,1.33192,1.33263,1.3314700000000002,1.33244,1.0
2017-12-14 00:00:00,1.34089,1.34226,1.34067,1.34222,1.0
2017-12-15 00:00:00,1.34321,1.34399,1.34291,1.34352,-1.0
2017-12-18 00:00:00,1.33155,1.33301,1.33101,1.33265,1.0
2017-12-19 00:00:00,1.33785,1.33805,1.3372899999999999,1.33738,1.0
2017-12-20 00:00:00,1.33853,1.33949,1.33839,1.33945,-1.0
2017-12-21 00:00:00,1.33697,1.3370600000000001,1.33635,1.3367799999999999,1.0
2017-12-22 00:00:00,1.3377,1.33799,1.33713,1.3376700000000001,-1.0
2017-12-25 00:00:00,1.3347799999999999,1.33808,1.3347799999999999,1.33609,1.0
2017-12-26 00:00:00,1.33734,1.3375,1.33723,1.3372899999999999,-1.0
2017-12-27 00:00:00,1.3373700000000002,1.33761,1.33725,1.33728,1.0
2017-12-28 00:00:00,1.34023,1.34085,1.33974,1.34071,1.0
2017-12-29 00:00:00,1.34402,1.34497,1.34382,1.34463,1.0
2018-01-01 00:00:00,1.34944,1.34944,1.34944,1.34944,1.0
2018-01-02 00:00:00,1.35095,1.35194,1.35075,1.35125,1.0
2018-01-03 00:00:00,1.35938,1.3598700000000001,1.35887,1.35952,-1.0
2018-01-04 00:00:00,1.35106,1.3511799999999998,1.3505200000000002,1.35107,1.0
2018-01-05 00:00:00,1.35513,1.35664,1.3549,1.35636,1.0
2018-01-08 00:00:00,1.35755,1.3577299999999999,1.35695,1.3571799999999998,-1.0
2018-01-09 00:00:00,1.35697,1.3572,1.35638,1.35664,-1.0
2018-01-10 00:00:00,1.3529799999999998,1.35382,1.35285,1.35324,-1.0
2018-01-11 00:00:00,1.35115,1.35125,1.35015,1.35102,1.0
2018-01-12 00:00:00,1.35408,1.35645,1.3539700000000001,1.3558299999999999,1.0
2018-01-15 00:00:00,1.37317,1.37409,1.37294,1.37375,1.0
2018-01-16 00:00:00,1.3793600000000001,1.38038,1.37911,1.37952,1.0
2018-01-17 00:00:00,1.3796899999999999,1.38362,1.37935,1.3821700000000001,-1.0
2018-01-18 00:00:00,1.38246,1.38386,1.3812799999999998,1.38201,1.0
2018-01-19 00:00:00,1.38924,1.39048,1.38875,1.38934,-1.0
2018-01-22 00:00:00,1.38903,1.38903,1.38761,1.3878700000000002,1.0
2018-01-23 00:00:00,1.39835,1.40024,1.3980299999999999,1.3986399999999999,1.0
2018-01-24 00:00:00,1.40117,1.40147,1.40005,1.4006100000000001,1.0
2018-01-25 00:00:00,1.4219700000000002,1.42282,1.4214200000000001,1.42245,-1.0
2018-01-26 00:00:00,1.4149,1.4165299999999998,1.41454,1.41638,-1.0
2018-01-29 00:00:00,1.41501,1.4157899999999999,1.41337,1.4154200000000001,-1.0
2018-01-30 00:00:00,1.4072200000000001,1.4076799999999998,1.40567,1.40636,1.0
2018-01-31 00:00:00,1.4154799999999998,1.41701,1.41479,1.41603,1.0
2018-02-01 00:00:00,1.41987,1.42129,1.4196799999999998,1.4204299999999999,1.0
2018-02-02 00:00:00,1.42656,1.42678,1.42547,1.42665,-1.0
2018-02-05 00:00:00,1.41101,1.41228,1.41049,1.41228,-1.0
2018-02-06 00:00:00,1.39437,1.39717,1.39375,1.39696,-1.0
2018-02-07 00:00:00,1.39572,1.39652,1.39511,1.39563,-1.0
2018-02-08 00:00:00,1.3878700000000002,1.38897,1.3875600000000001,1.38822,1.0
2018-02-09 00:00:00,1.3935600000000001,1.3936,1.3920299999999999,1.39285,-1.0
2018-02-12 00:00:00,1.38234,1.38321,1.38127,1.38257,1.0
2018-02-13 00:00:00,1.38484,1.38485,1.38355,1.3836,1.0
2018-02-14 00:00:00,1.38836,1.38916,1.38832,1.38846,1.0
2018-02-15 00:00:00,1.40146,1.40161,1.3998899999999999,1.4003299999999999,1.0
2018-02-16 00:00:00,1.41042,1.4107100000000001,1.40974,1.41015,-1.0
2018-02-19 00:00:00,1.40313,1.40468,1.40287,1.40403,-1.0
2018-02-20 00:00:00,1.3991799999999999,1.39994,1.39896,1.39911,1.0
2018-02-21 00:00:00,1.39986,1.40079,1.39937,1.39957,-1.0
2018-02-22 00:00:00,1.391,1.3910200000000001,1.3896899999999999,1.3905,1.0
2018-02-23 00:00:00,1.39507,1.39565,1.39455,1.3955899999999999,1.0
2018-02-26 00:00:00,1.3968,1.39744,1.3963700000000001,1.39723,-1.0
2018-02-27 00:00:00,1.3963700000000001,1.39747,1.39612,1.39679,-1.0
2018-02-28 00:00:00,1.39042,1.39105,1.38978,1.39031,-1.0
2018-03-01 00:00:00,1.37543,1.37568,1.3744100000000001,1.37505,1.0
2018-03-02 00:00:00,1.3774899999999999,1.37812,1.37659,1.37786,1.0
2018-03-05 00:00:00,1.3794799999999998,1.38059,1.37932,1.3801,1.0
2018-03-06 00:00:00,1.38489,1.38608,1.38458,1.38541,1.0
2018-03-07 00:00:00,1.38985,1.3904,1.3893,1.38951,1.0
2018-03-08 00:00:00,1.3904100000000001,1.39076,1.38999,1.3903299999999998,-1.0
2018-03-09 00:00:00,1.38031,1.3807200000000002,1.37982,1.37998,1.0
2018-03-12 00:00:00,1.38552,1.38584,1.38529,1.38561,1.0
2018-03-13 00:00:00,1.39047,1.3912799999999999,1.39032,1.39068,1.0
2018-03-14 00:00:00,1.3971,1.39816,1.39688,1.3975600000000001,-1.0
2018-03-15 00:00:00,1.39689,1.39747,1.39679,1.39739,-1.0
2018-03-16 00:00:00,1.39364,1.39381,1.3926100000000001,1.39273,1.0
2018-03-19 00:00:00,1.3942700000000001,1.3942700000000001,1.3933,1.3934,1.0
2018-03-20 00:00:00,1.40241,1.40336,1.40195,1.40333,-1.0
2018-03-21 00:00:00,1.40035,1.40126,1.40016,1.40095,1.0
2018-03-22 00:00:00,1.41425,1.41698,1.41411,1.41695,-1.0
2018-03-23 00:00:00,1.41121,1.41226,1.41045,1.4122,1.0
2018-03-26 00:00:00,1.41476,1.41616,1.41448,1.41608,1.0
2018-03-27 00:00:00,1.42372,1.42384,1.42278,1.42309,-1.0
2018-03-28 00:00:00,1.41761,1.41822,1.41734,1.4176,-1.0
2018-03-29 00:00:00,1.40824,1.4083,1.40601,1.4063299999999999,-1.0
2018-03-30 00:00:00,1.4023299999999999,1.4028200000000002,1.40121,1.4014,1.0
2018-04-02 00:00:00,1.40355,1.40466,1.40301,1.4046299999999998,1.0
2018-04-03 00:00:00,1.4046399999999999,1.40544,1.4045,1.40519,1.0
2018-04-04 00:00:00,1.40688,1.4083299999999999,1.4062299999999999,1.4081299999999999,1.0
2018-04-05 00:00:00,1.4087399999999999,1.4096799999999998,1.40805,1.40936,-1.0
2018-04-06 00:00:00,1.4006,1.4010799999999999,1.40048,1.4007,1.0
2018-04-09 00:00:00,1.409,1.4096600000000001,1.40858,1.40965,1.0
2018-04-10 00:00:00,1.41327,1.41402,1.41311,1.4134799999999998,1.0
2018-04-11 00:00:00,1.41811,1.41826,1.41759,1.4179899999999999,1.0
2018-04-12 00:00:00,1.4187100000000001,1.41973,1.41867,1.41946,1.0
2018-04-13 00:00:00,1.4238899999999999,1.4243700000000001,1.42346,1.42408,1.0
2018-04-16 00:00:00,1.4245299999999999,1.42634,1.42449,1.42612,1.0
2018-04-17 00:00:00,1.4340000000000002,1.43539,1.43398,1.43428,-1.0
2018-04-18 00:00:00,1.42963,1.43006,1.42955,1.42972,-1.0
2018-04-19 00:00:00,1.4201700000000002,1.42024,1.4191200000000002,1.4193200000000001,-1.0
2018-04-20 00:00:00,1.40838,1.40873,1.40757,1.40857,-1.0
2018-04-23 00:00:00,1.4001700000000001,1.40195,1.40014,1.4010200000000002,-1.0
2018-04-24 00:00:00,1.39372,1.39385,1.39317,1.39336,1.0
2018-04-25 00:00:00,1.39937,1.39937,1.39842,1.3988399999999999,-1.0
2018-04-26 00:00:00,1.39357,1.39456,1.39287,1.39385,-1.0
2018-04-27 00:00:00,1.39175,1.39185,1.39114,1.39184,-1.0
2018-04-30 00:00:00,1.3768799999999999,1.37778,1.37676,1.37735,-1.0
2018-05-01 00:00:00,1.37719,1.37725,1.3767200000000002,1.37693,-1.0
2018-05-02 00:00:00,1.3608200000000001,1.3613600000000001,1.36024,1.36048,-1.0
2018-05-03 00:00:00,1.35717,1.3587200000000001,1.35694,1.35865,-1.0
2018-05-04 00:00:00,1.35713,1.35786,1.3569200000000001,1.35759,-1.0
2018-05-07 00:00:00,1.35312,1.35464,1.35293,1.35464,1.0
2018-05-08 00:00:00,1.3567799999999999,1.35765,1.35638,1.3576,-1.0
2018-05-09 00:00:00,1.35527,1.3557299999999999,1.3542399999999999,1.35428,1.0
2018-05-10 00:00:00,1.35427,1.3552,1.35415,1.3546799999999999,-1.0
2018-05-11 00:00:00,1.35212,1.3532799999999998,1.35165,1.35321,1.0
2018-05-14 00:00:00,1.35496,1.35667,1.3547799999999999,1.35664,-1.0
2018-05-15 00:00:00,1.35609,1.3568200000000001,1.35578,1.3565,-1.0
2018-05-16 00:00:00,1.3499299999999999,1.35099,1.34982,1.3502399999999999,1.0
2018-05-17 00:00:00,1.3546799999999999,1.35494,1.3543399999999999,1.3544100000000001,-1.0
2018-05-18 00:00:00,1.35103,1.35191,1.35093,1.3514899999999999,-1.0
2018-05-21 00:00:00,1.34758,1.34758,1.3453,1.3458299999999999,-1.0
2018-05-22 00:00:00,1.3430600000000001,1.34378,1.3427,1.3431799999999998,-1.0
2018-05-23 00:00:00,1.34407,1.34422,1.34281,1.34314,-1.0
2018-05-24 00:00:00,1.33695,1.33711,1.33511,1.3358,1.0
2018-05-25 00:00:00,1.33823,1.33837,1.33703,1.33705,-1.0
2018-05-28 00:00:00,1.33077,1.33205,1.33056,1.33123,-1.0
2018-05-29 00:00:00,1.3312,1.33191,1.33055,1.3311899999999999,-1.0
2018-05-30 00:00:00,1.32535,1.32568,1.32446,1.32466,1.0
2018-05-31 00:00:00,1.32838,1.32989,1.32771,1.32976,-1.0
2018-06-01 00:00:00,1.3288799999999998,1.32902,1.32829,1.32901,1.0
2018-06-04 00:00:00,1.33528,1.33692,1.3352,1.33669,-1.0
2018-06-05 00:00:00,1.33155,1.33197,1.3313,1.33134,1.0
2018-06-06 00:00:00,1.3406200000000001,1.34122,1.3403200000000002,1.34081,1.0
2018-06-07 00:00:00,1.34195,1.34333,1.34195,1.34312,-1.0
2018-06-08 00:00:00,1.3416,1.34233,1.34143,1.34194,-1.0
2018-06-11 00:00:00,1.3413,1.3420299999999998,1.34087,1.3419,-1.0
2018-06-12 00:00:00,1.33711,1.33715,1.33463,1.33546,1.0
2018-06-13 00:00:00,1.33734,1.33746,1.33654,1.33665,1.0
2018-06-14 00:00:00,1.3381100000000001,1.3383,1.3372600000000001,1.3374,-1.0
2018-06-15 00:00:00,1.32541,1.32585,1.32443,1.3248799999999998,1.0
2018-06-18 00:00:00,1.32756,1.3275700000000001,1.32625,1.32627,1.0
2018-06-19 00:00:00,1.32579,1.32644,1.32505,1.32641,-1.0
2018-06-20 00:00:00,1.31728,1.31739,1.31597,1.31598,1.0
2018-06-21 00:00:00,1.31718,1.31731,1.3167,1.3171,1.0
2018-06-22 00:00:00,1.32445,1.32599,1.32444,1.3258,1.0
2018-06-25 00:00:00,1.32615,1.3263200000000002,1.32493,1.32585,1.0
2018-06-26 00:00:00,1.32774,1.32839,1.32752,1.3277,-1.0
2018-06-27 00:00:00,1.3219999999999998,1.3227,1.32161,1.3226799999999999,-1.0
2018-06-28 00:00:00,1.3119100000000001,1.3119299999999998,1.31077,1.31125,-1.0
2018-06-29 00:00:00,1.3074299999999999,1.3084,1.3074,1.3074700000000001,1.0
2018-07-02 00:00:00,1.32073,1.32073,1.31893,1.31903,-1.0
2018-07-03 00:00:00,1.31417,1.3143200000000002,1.31287,1.3129600000000001,1.0
2018-07-04 00:00:00,1.3193700000000002,1.3207,1.31929,1.32061,1.0
2018-07-05 00:00:00,1.32275,1.32305,1.32195,1.3221,-1.0
2018-07-06 00:00:00,1.32215,1.32243,1.32152,1.32156,1.0
2018-07-09 00:00:00,1.3294700000000002,1.32982,1.32846,1.3285200000000001,-1.0
2018-07-10 00:00:00,1.32535,1.32599,1.32495,1.32568,-1.0
2018-07-11 00:00:00,1.3258,1.32639,1.32502,1.32525,-1.0
2018-07-12 00:00:00,1.32059,1.32081,1.32006,1.32031,-1.0
2018-07-13 00:00:00,1.31785,1.3184200000000001,1.31731,1.31792,1.0
2018-07-16 00:00:00,1.32266,1.32354,1.32245,1.3235,-1.0
2018-07-17 00:00:00,1.3236,1.32372,1.32308,1.32332,-1.0
2018-07-18 00:00:00,1.31049,1.31152,1.31049,1.31148,-1.0
2018-07-19 00:00:00,1.30772,1.30831,1.30748,1.30767,-1.0
2018-07-20 00:00:00,1.30225,1.30265,1.3014299999999999,1.30182,1.0
2018-07-23 00:00:00,1.31453,1.31503,1.31369,1.31479,-1.0
2018-07-24 00:00:00,1.31029,1.3105799999999999,1.30974,1.30997,1.0
2018-07-25 00:00:00,1.3148799999999998,1.31558,1.31453,1.31487,1.0
2018-07-26 00:00:00,1.31989,1.32069,1.31966,1.32046,-1.0
2018-07-27 00:00:00,1.31083,1.31091,1.3101,1.31027,1.0
2018-07-30 00:00:00,1.31098,1.31151,1.3107600000000001,1.31102,1.0
2018-07-31 00:00:00,1.31355,1.31384,1.3125799999999999,1.31312,-1.0
2018-08-01 00:00:00,1.31182,1.31207,1.3114299999999999,1.31189,1.0
2018-08-02 00:00:00,1.3124200000000001,1.3125200000000001,1.31199,1.31226,-1.0
2018-08-03 00:00:00,1.30161,1.30192,1.30112,1.30182,-1.0
2018-08-06 00:00:00,1.30017,1.30034,1.29959,1.30005,-1.0
2018-08-07 00:00:00,1.29431,1.29475,1.29383,1.29461,-1.0
2018-08-08 00:00:00,1.2945200000000001,1.29485,1.29369,1.29375,-1.0
2018-08-09 00:00:00,1.28772,1.28806,1.28718,1.28728,-1.0
2018-08-10 00:00:00,1.28283,1.28366,1.28253,1.28352,-1.0
2018-08-13 00:00:00,1.27596,1.2761799999999999,1.27474,1.27474,1.0
2018-08-14 00:00:00,1.27586,1.27634,1.2754299999999998,1.27603,-1.0
2018-08-15 00:00:00,1.27175,1.27183,1.27067,1.27075,-1.0
2018-08-16 00:00:00,1.26924,1.26977,1.2685799999999998,1.26955,1.0
2018-08-17 00:00:00,1.27122,1.27176,1.27075,1.27158,1.0
2018-08-20 00:00:00,1.2746,1.27529,1.27416,1.27417,1.0
2018-08-21 00:00:00,1.28039,1.28217,1.27986,1.2817,1.0
2018-08-22 00:00:00,1.29051,1.29132,1.2903,1.29037,-1.0
2018-08-23 00:00:00,1.2905200000000001,1.29055,1.28894,1.28915,-1.0
2018-08-24 00:00:00,1.2809,1.28105,1.2799200000000002,1.28091,1.0
2018-08-27 00:00:00,1.28578,1.2861,1.2853,1.28558,1.0
2018-08-28 00:00:00,1.2897,1.2901,1.2890700000000002,1.28926,-1.0
2018-08-29 00:00:00,1.2869,1.287,1.28599,1.28627,1.0
2018-08-30 00:00:00,1.30354,1.30386,1.30259,1.30311,-1.0
2018-08-31 00:00:00,1.3010899999999999,1.30162,1.30051,1.30151,-1.0
2018-09-03 00:00:00,1.2921200000000002,1.29293,1.29199,1.29231,-1.0
2018-09-04 00:00:00,1.2867899999999999,1.2867899999999999,1.2857399999999999,1.286,-1.0
2018-09-05 00:00:00,1.28577,1.2859,1.2851299999999999,1.2853,1.0
2018-09-06 00:00:00,1.29139,1.2927,1.2913,1.29219,1.0
2018-09-07 00:00:00,1.29244,1.29267,1.2919399999999999,1.29223,1.0
2018-09-10 00:00:00,1.29287,1.29315,1.29227,1.29309,1.0
2018-09-11 00:00:00,1.30267,1.3040399999999999,1.3026,1.30314,-1.0
2018-09-12 00:00:00,1.30154,1.30196,1.30126,1.30182,1.0
2018-09-13 00:00:00,1.30439,1.30492,1.3043,1.30469,1.0
2018-09-14 00:00:00,1.311,1.31186,1.31091,1.31136,-1.0
2018-09-17 00:00:00,1.3070700000000002,1.30785,1.30698,1.30772,1.0
2018-09-18 00:00:00,1.31451,1.31498,1.31397,1.31437,1.0
2018-09-19 00:00:00,1.3166200000000001,1.31666,1.31483,1.31484,-1.0
2018-09-20 00:00:00,1.314,1.3144799999999999,1.31388,1.31427,1.0
2018-09-21 00:00:00,1.3269799999999998,1.3274700000000001,1.32681,1.32746,-1.0
2018-09-24 00:00:00,1.3079100000000001,1.3088,1.30779,1.30861,1.0
2018-09-25 00:00:00,1.3115700000000001,1.31186,1.31135,1.3113700000000001,1.0
2018-09-26 00:00:00,1.3179299999999998,1.3179299999999998,1.3170600000000001,1.31712,1.0
2018-09-27 00:00:00,1.3169799999999998,1.31768,1.31684,1.31748,-1.0
2018-09-28 00:00:00,1.30758,1.30793,1.3074700000000001,1.30785,-1.0
2018-10-01 00:00:00,1.30377,1.30437,1.30368,1.3039100000000001,1.0
2018-10-02 00:00:00,1.3042799999999999,1.3043200000000001,1.30379,1.304,-1.0
2018-10-03 00:00:00,1.29788,1.2983200000000001,1.29722,1.2975,-1.0
2018-10-04 00:00:00,1.29398,1.29421,1.29249,1.2935,1.0
2018-10-05 00:00:00,1.30221,1.30266,1.3018,1.3026200000000001,1.0
2018-10-08 00:00:00,1.31257,1.31326,1.31189,1.3119299999999998,-1.0
2018-10-09 00:00:00,1.30921,1.30926,1.30856,1.30869,1.0
2018-10-10 00:00:00,1.31564,1.3157299999999998,1.3146799999999998,1.31535,1.0
2018-10-11 00:00:00,1.32043,1.32132,1.32039,1.32125,1.0
2018-10-12 00:00:00,1.32331,1.32435,1.3229899999999999,1.3240100000000001,-1.0
2018-10-15 00:00:00,1.31026,1.31149,1.31013,1.3109899999999999,1.0
2018-10-16 00:00:00,1.31538,1.31621,1.31538,1.31588,1.0
2018-10-17 00:00:00,1.31873,1.31923,1.31851,1.31863,-1.0
2018-10-18 00:00:00,1.31013,1.31051,1.3090899999999999,1.30977,-1.0
2018-10-19 00:00:00,1.3018,1.3023799999999999,1.30165,1.3023200000000001,1.0
2018-10-22 00:00:00,1.30661,1.30695,1.30534,1.30561,-1.0
2018-10-23 00:00:00,1.29649,1.29684,1.296,1.2965200000000001,1.0
2018-10-24 00:00:00,1.29793,1.2987600000000001,1.29792,1.29814,-1.0
2018-10-25 00:00:00,1.2883799999999999,1.28944,1.2883799999999999,1.28894,-1.0
2018-10-26 00:00:00,1.28203,1.28253,1.2814299999999998,1.2819200000000002,1.0
2018-10-29 00:00:00,1.28304,1.2836100000000001,1.28231,1.2827600000000001,-1.0
2018-10-30 00:00:00,1.28016,1.28046,1.2800200000000002,1.2803200000000001,-1.0
2018-10-31 00:00:00,1.2706899999999999,1.27105,1.27025,1.2705899999999999,1.0
2018-11-01 00:00:00,1.2766899999999999,1.28504,1.27642,1.28433,1.0
2018-11-02 00:00:00,1.30024,1.30024,1.29931,1.2994,1.0
2018-11-05 00:00:00,1.30053,1.30054,1.2995,1.30014,1.0
2018-11-06 00:00:00,1.3057299999999998,1.30615,1.30545,1.30599,1.0
2018-11-07 00:00:00,1.31129,1.31427,1.31046,1.3129600000000001,-1.0
2018-11-08 00:00:00,1.31264,1.31305,1.31219,1.31294,-1.0
2018-11-09 00:00:00,1.30653,1.30681,1.30617,1.30626,-1.0
2018-11-12 00:00:00,1.29378,1.29445,1.29351,1.29445,-1.0
2018-11-13 00:00:00,1.28542,1.28624,1.28515,1.2860200000000002,1.0
2018-11-14 00:00:00,1.30141,1.30257,1.30034,1.30037,-1.0
2018-11-15 00:00:00,1.29836,1.29942,1.2979,1.29875,-1.0
2018-11-16 00:00:00,1.27653,1.27973,1.27643,1.2782,1.0
2018-11-19 00:00:00,1.28332,1.28369,1.28239,1.28339,1.0
2018-11-20 00:00:00,1.28557,1.2859,1.28484,1.28534,-1.0
2018-11-21 00:00:00,1.27871,1.2790700000000002,1.27813,1.27884,-1.0
2018-11-22 00:00:00,1.27758,1.27837,1.2773,1.2777,1.0
2018-11-23 00:00:00,1.28757,1.28789,1.2873299999999999,1.2877299999999998,-1.0
2018-11-26 00:00:00,1.28122,1.2819200000000002,1.28034,1.28041,1.0
2018-11-27 00:00:00,1.28126,1.28145,1.28061,1.2812,-1.0
2018-11-28 00:00:00,1.27423,1.27427,1.2736399999999999,1.27377,1.0
2018-11-29 00:00:00,1.28219,1.28278,1.2818100000000001,1.2824,-1.0
2018-11-30 00:00:00,1.27844,1.2785799999999998,1.27799,1.27806,-1.0
2018-12-03 00:00:00,1.27515,1.27661,1.27449,1.27629,-1.0
2018-12-04 00:00:00,1.2724600000000001,1.27251,1.2719799999999999,1.2719799999999999,-1.0
2018-12-05 00:00:00,1.27185,1.2719200000000002,1.27083,1.27154,1.0
2018-12-06 00:00:00,1.27243,1.27296,1.27181,1.27223,1.0
2018-12-07 00:00:00,1.2779200000000002,1.27809,1.27722,1.27778,-1.0
2018-12-10 00:00:00,1.27186,1.27282,1.27173,1.27281,-1.0
2018-12-11 00:00:00,1.25595,1.25635,1.25527,1.25607,-1.0
2018-12-12 00:00:00,1.24918,1.25053,1.2491,1.24986,1.0
2018-12-13 00:00:00,1.26241,1.2630700000000001,1.2616,1.26162,1.0
2018-12-14 00:00:00,1.26531,1.26535,1.26326,1.26381,-1.0
2018-12-17 00:00:00,1.25837,1.25845,1.25734,1.25785,1.0
2018-12-18 00:00:00,1.26146,1.2617200000000002,1.26099,1.26128,1.0
2018-12-19 00:00:00,1.2654,1.26701,1.26509,1.26616,-1.0
